"","control_Evs_Tx_1","control_Evs_Tx_2","control_Evs_Tx_3","LPS_Evs_Tx_1","LPS_Evs_Tx_2","LPS_Evs_Tx_3"
"H2az2|ENSMUSG00000041126",0,11.5734151423332,2.78990491317485,1.02803571734274,7.81763344198517,8.04863744576356
"Jpt1|ENSMUSG00000020737",9.68426159142015,8.68006135674993,5.57980982634971,8.2242857387419,14.6580627037222,17.1033545722476
"Gm11970|ENSMUSG00000079988",272.235353625477,326.948977770914,342.228336016115,292.99017944268,371.337588494296,275.665832517402
"Gm11971|ENSMUSG00000083693",456.23632386246,469.687764526357,445.454817803585,429.718929849264,466.126393978366,469.839210896448
"Gm11972|ENSMUSG00000084280",375.534143933959,379.993797173275,329.208779754633,357.756429635273,368.405975953551,358.164366336479
"Purb|ENSMUSG00000094483",41677.8338022752,42080.9374575237,38467.2089428549,37591.1540403545,37736.6938286427,35861.7102192803
"Nlrp1a|ENSMUSG00000069830",862.975310702106,1095.61663347421,1049.00424735374,947.848931390004,934.207196317228,968.854732533789
"Sumo2|ENSMUSG00000020738",19.3685231828403,11.5734151423332,25.1091442185737,8.2242857387419,16.6124710642185,11.0668764879249
"Nlrp1b|ENSMUSG00000070390",147.415982002729,127.307566565666,119.965911266519,152.149286166725,138.762993595237,146.887633385185
"Myo1g|ENSMUSG00000020437",1413.90219234734,1411.95664736466,1509.3385580276,1361.11928976178,1312.38521407326,1273.69687579208
"Ccm2|ENSMUSG00000000378",690.81066018797,672.222529517189,604.479397854552,602.428930362844,514.986602990773,621.757242685235
"Gm11975|ENSMUSG00000084231",233.498307259797,219.894887704332,207.382931879331,214.859464924632,204.235673671863,183.106501891121
"Nacad|ENSMUSG00000041073",8.6082325257068,3.85780504744441,4.64984152195809,6.16821430405643,7.81763344198517,16.0972748915271
"Tbrg4|ENSMUSG00000000384",461.616469191027,414.714042600274,397.096465975221,428.690894131922,429.969839309184,428.58994398691
"Wap|ENSMUSG00000000381",19.3685231828403,5.78670757116662,27.8990491317485,9.25232145608464,12.7036543432259,11.0668764879249
"1700051A21Rik|ENSMUSG00000086951",108.678935637048,80.0494547344716,79.9772741776791,78.1307145180481,74.2675176988591,95.5775696684423
"Ramp3|ENSMUSG00000041046",27.9767557085471,27.969086593972,53.0081933503222,20.5607143468547,22.4756961457074,36.218868505936
"Xaf1|ENSMUSG00000040483",134.503633214169,137.916530446138,119.965911266519,100.747500299588,121.17331835077,134.81467721654
"Fbxo39|ENSMUSG00000070388",2162.81842208383,2173.87314423493,2171.47599075443,2003.641613101,2020.85824475317,1937.70946506758
"Tns3|ENSMUSG00000020422",24.748668511407,10.6089638804721,16.7394294790491,33.9251786723103,9.77204180248147,11.0668764879249
"Spns3|ENSMUSG00000020798",9.68426159142015,15.4312201897777,11.1596196526994,5.14017858671369,6.84042926173703,10.0607968072045
"Gm12712|ENSMUSG00000081675",2.1520581314267,5.78670757116662,11.1596196526994,3.08410715202821,16.6124710642185,3.01823904216134
"Ube2g1|ENSMUSG00000020794",21.520581314267,44.3647580456107,13.0195562614826,22.6167857815402,28.3389212271962,29.1763107408929
"Ankfy1|ENSMUSG00000020790",22.5966103799803,18.324573975361,22.3192393053988,34.9532143896531,38.1109630296777,31.1884701023338
"Gm11992|ENSMUSG00000040978",139.883778542735,133.094274136832,143.215118876309,112.055893190358,150.489443758215,113.68700392141
"Cyb5d2|ENSMUSG00000057778",1243.88959996463,1322.26268001157,1367.98337576007,1382.70803982598,1314.33962243376,1204.27737782237
"Upp1|ENSMUSG00000020407",244.25859791693,299.944342438803,200.873153748589,262.149107922398,186.645998427396,255.544238902993
"Zzef1|ENSMUSG00000055670",1850.76999302696,1771.69696803885,1750.20034886502,1572.89464753439,1815.64536690106,1742.53000700781
"Gm6733|ENSMUSG00000084329",10.7602906571335,5.78670757116662,24.1791759141821,9.25232145608464,12.7036543432259,17.1033545722476
"Ddc|ENSMUSG00000020182",312.048429056871,298.979891176942,282.710364535052,267.289286509112,249.187065963277,282.708390282445
"Atp2a3|ENSMUSG00000020788",109.754964702762,151.418848112193,120.89587957091,132.616607537213,128.013747612507,104.632286794926
"P2rx1|ENSMUSG00000020787",46.269249825674,55.938173187944,47.4283835239725,83.2708931047617,55.7006382741444,69.4194979697107
"4732414G09Rik|ENSMUSG00000086943",97.9186449799148,117.663053947055,92.9968304391618,105.887678886302,81.1079469605962,120.729561686453
"Camkk1|ENSMUSG00000020785",195.83728995983,251.721779345748,215.752646618855,241.588393575543,230.620186538563,238.440884330746
"Spata20|ENSMUSG00000020867",228.11816193123,196.748057419665,210.172836792506,202.523036316519,163.19309810144,181.09434252968
"Ncbp3|ENSMUSG00000020783",195.83728995983,197.712508681526,221.332456445205,169.625893361552,159.284281380448,171.033545722476
"Emc6|ENSMUSG00000047260",291.603876808318,324.055623985331,310.6094136668,279.625715117225,260.913516126255,287.738788686047
"Tax1bp3|ENSMUSG00000040158",241.03051071979,228.574949061081,254.811315403303,237.476250706172,235.506207439803,219.325370397057
"Ctns|ENSMUSG00000005949",545.546736316668,542.986060427801,461.264278978242,415.326429806466,553.097566020451,471.851370257889
"Trpv1|ENSMUSG00000005952",45.1932207599607,61.7248807591106,55.7980982634971,48.3176787151087,45.9285964716629,57.3465418010654
"Trpv3|ENSMUSG00000043029",2067.05183523534,1890.32447324776,2045.93026966156,1828.87554115273,1793.16967075535,1802.89478785104
"Plek|ENSMUSG00000020120",33.3569010371138,24.1112815465276,16.7394294790491,42.1494644110522,22.4756961457074,15.0911952108067
"Gm12014|ENSMUSG00000083752",10044.7313284341,10173.9963613728,9538.68489814482,10433.5344953114,8846.62944378647,9186.51356465839
"Cnrip1|ENSMUSG00000044629",29.0527847742604,50.1514656167774,35.3387955668815,54.4858930191651,9.77204180248147,32.1945497830543
"Pno1|ENSMUSG00000020116",122.667313491322,81.9783572581938,86.4870523084204,145.981071862669,91.8571929433258,95.5775696684423
"C1d|ENSMUSG00000000581",182.924941171269,190.961349848498,169.254231399274,170.653929078894,166.124710642185,183.106501891121
"4933406G16Rik|ENSMUSG00000086025",41.9651335628206,40.5069529981663,41.8485736976228,41.1214286937095,38.1109630296777,40.2431872288178
"Actr2|ENSMUSG00000020152",1444.03100618732,1490.0771995754,1411.69188606648,1381.68000410864,1394.4703652141,1334.06165663531
"Rab1a|ENSMUSG00000020149",16.1404359857002,11.5734151423332,13.9495245658743,13.3644643254556,7.81763344198517,11.0668764879249
"Cep68|ENSMUSG00000044066",27.9767557085471,43.4003067837496,29.7589857405318,39.065357259024,20.5212877852111,50.3039840360223
"Rpl12-ps2|ENSMUSG00000083792",135.579662279882,127.307566565666,147.864960398267,123.364286081128,161.238689740944,145.881553704465
"Mettl16|ENSMUSG00000010554",2155.28621862384,2255.85150149312,2191.93529345104,2198.96839939612,2078.51329138781,2010.14720207945
"Fam117a|ENSMUSG00000038893",49.4973370228141,32.7913429032775,28.8290174361401,31.8691072376249,52.7690257333999,31.1884701023338
"Gm29477|ENSMUSG00000101258",252.866830442637,237.255010417831,268.760839969178,270.37339366114,262.867924486751,243.471282734348
"Aftph|ENSMUSG00000049659",345.405330093985,375.171540863969,330.138748059024,437.943215588006,347.88468816834,346.091410167833
"Slc35b1|ENSMUSG00000020873",859.747223504966,892.11741722152,990.416244177073,860.465895415871,869.71172042085,983.945927744596
"Sgsm2|ENSMUSG00000038351",132.351575082742,121.520858994499,122.755816179694,111.027857473016,87.9483762223332,108.656605517808
"Peli1|ENSMUSG00000020134",83.9302671256413,94.5162236623881,96.7167036567282,158.317500470782,112.378480728537,99.6018883913241
"2610024D14Rik|ENSMUSG00000084362",21.520581314267,27.969086593972,30.6889540449234,37.0092858243385,41.0425755704222,50.3039840360223
"|ENSMUSG00002076722",145.263923871302,135.987627922416,140.425213963134,188.130536273721,147.55783121747,148.899792746626
"Spop|ENSMUSG00000057522",12.9123487885602,10.6089638804721,15.8094611746575,8.2242857387419,4.88602090124073,7.04255776504312
"Tsr1|ENSMUSG00000038335",123.743342557035,154.312201897777,140.425213963134,123.364286081128,128.990951792755,138.838995939421
"Ngfr|ENSMUSG00000000120",11.8363197228468,20.2534764990832,30.6889540449234,19.532678629512,30.2933295876925,37.2249481866565
"Vps54|ENSMUSG00000020128",94.6905577827748,121.520858994499,106.946355005036,102.803571734274,76.2219260593554,102.620127433485
"Srr|ENSMUSG00000001323",107.602906571335,97.4095774479714,111.596196526994,108.97178603833,124.104930891515,94.5714899877219
"Gm11527|ENSMUSG00000085578",124.819371622749,128.272017827527,96.7167036567282,149.065179014697,160.261485560696,134.81467721654
"B4galnt2|ENSMUSG00000013418",43.041162628534,62.6893320209717,52.0782250459306,58.598035888536,61.5638633556332,63.3830198853881
"Gm11534|ENSMUSG00000086255",77.4740927313612,108.018541328444,105.086418396253,86.3550002567899,58.6322508148888,101.614047752765
"Ugp2|ENSMUSG00000001891",144.187894805589,105.12518754286,136.705340745568,171.681964796237,151.466647938463,142.863314662303
"Gm12043|ENSMUSG00000087253",2553.41697293778,2892.38933432145,2509.98445355298,2602.98643631181,3032.26457131,2772.75560006555
"Igf2bp1|ENSMUSG00000013415",348.633417291125,352.024710579303,358.967765495164,372.148929678071,444.627902012907,349.109649209995
"Smg6|ENSMUSG00000038290",896.33221173922,891.152965959659,863.010586475421,830.652859612932,848.213228455391,837.058294359411
"Gm28180|ENSMUSG00000101295",11.8363197228468,17.3601227134999,18.5993660878324,11.3083928907701,13.6808585234741,17.1033545722476
"Gm12333|ENSMUSG00000085765",494.973370228141,495.727948596607,491.953233023166,480.092679999058,468.080802338862,502.033760679502
"Ttll6|ENSMUSG00000038756",1745.31914458705,1926.00916993662,1794.83882747582,1736.35232659188,1665.15592314284,1788.80967232095
"Gm11535|ENSMUSG00000086337",5.38014532856675,9.64451261861103,5.57980982634971,8.2242857387419,16.6124710642185,8.04863744576356
"Ehbp1|ENSMUSG00000042302",112.983051899902,148.52549432661,128.335626006043,135.700714689241,147.55783121747,149.905872427346
"Gm11539|ENSMUSG00000083337",8.6082325257068,1.92890252372221,6.50977813074132,13.3644643254556,10.7492459827296,4.02431872288178
"Fam161a|ENSMUSG00000049811",123.743342557035,190.961349848498,213.892710010072,188.130536273721,195.440836049629,179.082183168239
"Gm12059|ENSMUSG00000085665",10.7602906571335,13.5023176660554,6.50977813074132,13.3644643254556,12.7036543432259,21.1276732951294
"Gm11523|ENSMUSG00000087117",9.68426159142015,9.64451261861103,5.57980982634971,7.19625002139916,13.6808585234741,16.0972748915271
"Cdk5rap3|ENSMUSG00000018669",1185.78403041611,1243.17767653896,1236.85784484085,1095.88607468736,1238.1176963744,1193.21050133445
"Gm11525|ENSMUSG00000085307",78.5501217970745,122.48531025636,121.825847875302,136.728750406584,111.401276548289,121.735641367174
"Prr15l|ENSMUSG00000047040",7977.67949319877,7849.66882028752,8090.72424820707,7878.86573771474,8622.84968650964,8026.50369278771
"Pnpo|ENSMUSG00000018659",6.4561743942801,6.75115883302772,1.85993660878324,6.16821430405643,9.77204180248147,4.02431872288178
"Gm11532|ENSMUSG00000087067",504.657631819561,412.785140076552,459.404342369459,487.288930020458,521.82703225251,511.088477805986
"Mrpl10|ENSMUSG00000001445",600.424218668049,570.955147021773,571.000538896453,613.737323253614,534.530686595736,543.283027589041
"Osbpl7|ENSMUSG00000038534",447.628091336753,409.891786290969,393.376592757654,384.485358286184,417.266184965959,435.632501751953
"Tbkbp1|ENSMUSG00000038517",49.4973370228141,62.6893320209717,60.4479397854552,67.8503573446207,56.6778424543925,77.4681354154743
"Kpnb1|ENSMUSG00000001440",838.226642190699,854.503818008937,733.744992164986,804.951966679363,790.558181820751,842.088692763013
"Npepps|ENSMUSG00000001441",1147.04698405043,1193.99066218405,1062.95377191962,1090.74589610064,1058.31212720874,1086.56605517808
"Mrpl45|ENSMUSG00000018882",1275.09444287032,1383.02310950882,1295.44584801752,1250.09143228877,1416.94606135981,1423.60274821943
"Gm11594|ENSMUSG00000081958",558.459085105228,601.817587401328,653.767717987307,557.195358799764,688.928947074943,608.67820683587
"Morc2a|ENSMUSG00000034543",536.938503790961,508.265815000801,562.630824156929,431.77500128395,471.989619059855,518.131035571029
"Gm16518|ENSMUSG00000083015",660.681846347997,657.755760589272,664.927337640007,652.802680512638,565.801220363677,644.897075341806
"Tlx3|ENSMUSG00000040610",5537.2455721609,5181.99662997971,5691.4060228767,5427.00055185231,5636.51371167131,5214.51098517407
"Gm12116|ENSMUSG00000087501",9947.88871251992,9137.21125487209,9339.67168100502,7612.60448692297,9483.76656930826,8704.60139759329
"Heatr9|ENSMUSG00000018925",1623.72786016144,1733.1189175644,1762.28993682212,1808.31482680588,1798.05569165659,1746.55432573069
"E230016K23Rik|ENSMUSG00000051832",179.696853974129,135.987627922416,264.110998447219,232.336072119459,171.987935723674,247.49560145723
"Ccl6|ENSMUSG00000018927",9.68426159142015,7.71561009488883,13.9495245658743,6.16821430405643,8.79483762223332,9.05471712648401
"Gm11432|ENSMUSG00000081449",852.215020044973,897.904124792687,783.033312297742,719.625002139916,786.649365099758,723.371290438
"Nmt1|ENSMUSG00000020936",60.2576276799476,55.938173187944,47.4283835239725,44.2055358457377,52.7690257333999,67.4073386082699
"Hexim2|ENSMUSG00000043372",22.5966103799803,27.969086593972,20.4593026966156,12.3364286081129,24.4301045062037,27.164151379452
"Fmnl1|ENSMUSG00000055805",439.019858811047,490.905692287302,496.603074545124,510.933751519341,466.126393978366,464.808812492846
"Efcab15|ENSMUSG00000020940",1.07602906571335,3.85780504744441,2.78990491317485,3.08410715202821,13.6808585234741,11.0668764879249
"Spata32|ENSMUSG00000044787",41.9651335628206,44.3647580456107,44.6384786107976,33.9251786723103,40.065371390174,31.1884701023338
"Map3k14|ENSMUSG00000020941",821.010177139286,775.418814536327,682.596735423447,745.325895073485,752.447218791073,725.383449799441
"Arhgap27os3|ENSMUSG00000085887",114.059080965615,95.4806749242492,116.246038048952,87.3830359741327,109.446868187792,103.626207114206
"Arhgap27|ENSMUSG00000034255",122.667313491322,126.343115303805,128.335626006043,132.616607537213,166.124710642185,137.832916258701
"Trim17|ENSMUSG00000036964",33.3569010371138,44.3647580456107,42.7785420020144,39.065357259024,33.224942128437,34.2067091444952
"Trim11|ENSMUSG00000020455",128.047458819889,135.023176660554,135.775372441176,155.233393318753,139.740197775485,117.711322644292
"H2aw|ENSMUSG00000078851",3.22808719714005,12.5378664041943,11.1596196526994,11.3083928907701,2.93161254074444,11.0668764879249
"Glp2r|ENSMUSG00000049928",142.035836674162,154.312201897777,126.47568939726,120.2801789291,102.606438926055,132.802517855099
"Rcvrn|ENSMUSG00000020907",4.3041162628534,5.78670757116662,9.29968304391618,3.08410715202821,8.79483762223332,4.02431872288178
"Gsg1l2|ENSMUSG00000097886",167.860534251283,171.672324611276,155.3047068334,162.429643340153,178.828364985411,200.209856463369
"Rtn4rl1|ENSMUSG00000045287",133.427604148455,125.378664041943,139.495245658743,151.121250449382,107.492459827296,172.039625403196
"Fignl1|ENSMUSG00000035455",9.68426159142015,11.5734151423332,1.85993660878324,14.3925000427983,8.79483762223332,0
"Ikzf1|ENSMUSG00000018654",4.3041162628534,5.78670757116662,5.57980982634971,6.16821430405643,0.977204180248146,12.0729561686453
"|ENSMUSG00000119939",43.041162628534,66.5471370684161,49.2883201327557,42.1494644110522,38.1109630296777,53.3222230781836
"Prpsap1|ENSMUSG00000015869",279.767557085471,302.837696224386,236.211949315471,279.625715117225,292.184049894196,278.684071559563
"|ENSMUSG00000120010",11.8363197228468,13.5023176660554,24.1791759141821,25.7008929335684,14.6580627037222,16.0972748915271
"|ENSMUSG00000120114",3.22808719714005,8.68006135674993,9.29968304391618,4.11214286937095,7.81763344198517,7.04255776504312
"|ENSMUSG00000120147",7.53220345999345,12.5378664041943,16.7394294790491,3.08410715202821,15.6352668839703,13.0790358493658
"|ENSMUSG00000120343",416.423248431066,460.043251907746,468.704025413375,390.65357259024,429.969839309184,411.486589414662
"|ENSMUSG00000120443",52.7254242199541,26.0401840702498,35.3387955668815,34.9532143896531,27.3617170469481,35.2127888252156
"|ENSMUSG00000120478",315.276516254011,242.077266727137,305.029603840451,291.962143725337,374.26920103504,326.975896234145
"|ENSMUSG00000120486",44.1171916942473,62.6893320209717,52.0782250459306,87.3830359741327,72.3131093383628,74.449896373313
"Gm11770|ENSMUSG00000086750",941.525432499181,837.143695295438,885.32982578082,849.157502525101,978.181384428395,841.082613082292
"4833417C18Rik|ENSMUSG00000086015",7.53220345999345,7.71561009488883,1.85993660878324,16.4485714774838,16.6124710642185,6.03647808432267
"|ENSMUSG00000120677",35.5089591685405,37.613599212583,25.1091442185737,39.065357259024,30.2933295876925,25.1519920180111
"|ENSMUSG00000120081",23.6726394456937,34.7202454269997,34.4088272624899,46.2616072804232,43.9741881111666,47.2857449938609
"Gm11685|ENSMUSG00000086733",26.9007266428337,14.4667689279165,40.9186053932312,24.6728572162257,17.5896752444666,36.218868505936
"|ENSMUSG00000120855",350.785475422552,376.13599212583,386.866814626913,382.429286851498,341.044258906603,338.04277272207
"|ENSMUSG00000120851",39.8130754313939,30.8624403795553,26.9690808273569,48.3176787151087,30.2933295876925,40.2431872288178
